110000.0	-3.0309031295292814	-3.0306986492943326	-3.027580118249611	-3.02736957282275	-0.9999999984703363	-0.9999999999999823	1.0	1.0	-2386.329104587441	-2382.775656813648	-2422.4005459742843	-2422.758649133307	-1972.9950112483377	-1970.0571514029175	2002.8201758455052	2003.1163558447906
120000.0	-3.0351213868640183	-3.0349058711107877	-3.0314796600951133	-3.03125685269538	-0.9999999985210392	-0.9999999999999848	1.0	1.0	-2386.3864024554705	-2382.7189835743507	-2422.5591901441776	-2422.7454673811603	-1973.040356599566	-1970.0082744713334	2002.9494314937579	2003.103552716502
130000.0	-3.0460777948689355	-3.0458669021840037	-3.0421026614666067	-3.041883061277228	-0.9999999987029411	-0.9999999999999878	1.0	1.0	-2386.3501101835705	-2382.6012694940914	-2422.5339637106667	-2422.8758379077203	-1973.0051238829633	-1969.9057279083995	2002.923410007343	2003.20617389683
140000.0	-3.037490284587518	-3.0372194649695117	-3.0328094458757966	-3.0325265824387757	-0.9999999986223316	-0.999999999999988	1.0	1.0	-2386.2991501295783	-2382.635867809459	-2422.5540027468073	-2422.830900908596	-1972.9670822364872	-1969.938448108814	2002.944493019269	2003.1735678891832
150000.0	-3.041927871934188	-3.041658016048357	-3.037055297318375	-3.036772375704715	-0.9999999986788467	-0.9999999999999898	1.0	1.0	-2386.344349618966	-2382.647591705503	-2422.521180444219	-2422.824374065692	-1973.002333887731	-1969.9460247361878	2002.9152877632446	2003.1661026366912
160000.0	-3.0516913669425096	-3.0514378551303007	-3.04661400486873	-3.046346276680626	-0.9999999988305757	-0.9999999999999919	1.0	1.0	-2386.202084367145	-2382.5212903528122	-2422.605381008037	-2422.962030798416	-1972.880082815674	-1969.8369706137753	2002.9802806407636	2003.2752831902828
170000.0	-3.0452265724539758	-3.044922248326448	-3.0395433932941205	-3.0392212870415154	-0.9999999987815325	-0.9999999999999925	1.0	1.0	-2386.2471960242183	-2382.597129050502	-2422.5485544172034	-2422.916797051475	-1972.9204396528887	-1969.9027523609377	2002.936712528475	2003.2413277250405
180000.0	-3.05704080590817	-3.056798925940798	-3.0518898687797695	-3.0516333343793085	-0.99999999895773	-0.9999999999999942	1.0	1.0	-2386.1937509089985	-2382.6038994770183	-2422.555748359525	-2422.9918910347933	-1972.8706767394665	-1969.9027523609377	2002.936712528475	2003.29743230806
190000.0	-3.0577555517175945	-3.0574832571534967	-3.0519071379593647	-3.051615959869893	-0.9999999989579321	-0.9999999999999948	1.0	1.0	-2386.2076809780756	-2382.5271802783163	-2422.630716267058	-2422.985973829581	-1972.881858780288	-1969.8390015594762	2002.9986867251819	2003.292548362758
200000.0	-3.055740998513171	-3.055455386233408	-3.049751955230596	-3.049446545740897	-0.9999999989870036	-0.9999999999999954	1.0	1.0	-2386.2065377109866	-2382.506870421746	-2422.5968469652294	-2422.984715757395	-1972.8818587763458	-1969.823159943938	2002.9717168933107	2003.292548362758
210000.0	-3.056092773825998	-3.0557920188002163	-3.04976066293355	-3.049437778531444	-0.9999999989720676	-0.9999999999999959	1.0	1.0	-2386.200537473217	-2382.5137627812296	-2422.6378566820194	-2422.9984530611027	-1972.8767326727702	-1969.828700564156	2003.0056190186158	2003.3039103967537
220000.0	3.024884964714174	3.0248251686518373	3.0257835693199184	3.025724232898795	-0.9999999998639515	-0.9999999999999996	-0.6177898145995389	-0.6171764420064618	2386.1859612762423	2382.378081554987	2422.697659234729	2422.9799006715957	-1972.8795698229155	-1969.731274085233	-2087.687119954885	-2088.1475132997784
230000.0	3.0250318997605157	3.0249692827102734	3.025974845646944	3.0259127337601477	-0.9999999998628144	-0.9999999999999996	-0.6104999689223044	-0.6098421645970888	2386.143413795917	2382.422986312538	2422.6336669293432	2423.0386515315263	-1972.8443206835927	-1969.7683312327515	-2090.238996477003	-2090.8266403249654
240000.0	3.026133414883361	3.0260686484435615	3.027118783010097	3.0270545676166845	-0.9991271994172458	-0.99894426028695	-0.6080426713201124	-0.6073457930901902	2386.1326527414267	2382.434446234008	2422.6787705363076	2423.0583391916384	-1972.9533422243169	-1969.9203584933143	-2091.16947327447	-2091.751425474862
250000.0	3.027883500811855	3.0278141756563746	3.0289566501822436	3.028887977679244	-0.9966335056933301	-0.996256544936014	-0.6080636933442942	-0.6073255333916507	2386.0539786723416	2382.3404461557507	2422.74071691551	2423.147754715806	-1973.2270082758473	-1970.2074100893235	-2091.2143405323186	-2091.8350770005873
260000.0	3.0280788873658957	3.0280064040765375	3.029203782977886	3.029132016576411	-0.9924911256108628	-0.9919033881669959	-0.6020687873042166	-0.6012809105957786	2386.060038446748	2382.3147806468764	2422.709059470588	2423.1503757201	-1973.799759762274	-1970.7824611676153	-2093.3920997705018	-2094.0664169120996
270000.0	3.029128948908296	3.029054704556729	3.0302925554067253	3.030219078483406	-0.9877957794860707	-0.987172144406168	-0.5998645243056709	-0.5990356883615426	2386.0736126914535	2382.2414290118527	2422.709704368344	2423.146355940498	-1974.4598745402384	-1971.3753815038074	-2094.2133708010783	-2094.901191649718
280000.0	3.030780895628814	3.0307025483461265	3.03202905570688	3.0319515908363366	-0.9832175816877883	-0.9825633913804237	-0.5973138810655749	-0.5964423374553781	2385.9851409349585	2382.2396485265176	2422.7991115215914	2423.24501100517	-1975.0250014698252	-1972.016336547084	-2095.247244831368	-2095.961891290179
290000.0	3.030952320364969	3.0308711440124325	3.0322483570049803	3.03216813201033	-0.9783702515695306	-0.9776755827100215	-0.5905749124858335	-0.5896537935956432	2386.031920253802	2382.2397466156544	2422.817315007524	2423.1827325593226	-1975.7468722063898	-1972.7051242490816	-2097.8299755990565	-2098.5016324663675
300000.0	3.031938063038335	3.0318555593881538	3.033267646061733	3.0331861441310504	-0.9737129008745011	-0.9729852908426179	-0.5886854645401385	-0.5877266892543676	2385.991474847278	2382.2445941746664	2422.883661534636	2423.2562621297907	-1976.3757476699811	-1973.3761167902344	-2098.616567920929	-2099.3113405957642
310000.0	3.0335029003163387	3.033416621081346	3.034915264217991	3.034830114421348	-0.9692650282397379	-0.9685086285787505	-0.5873791416036915	-0.586380733432497	2385.9923848969806	2382.162183487003	2422.880840446172	2423.2572318502303	-1977.0147130042258	-1973.9501485492412	-2099.120328122381	-2099.835482615105
320000.0	3.033672771017241	3.0335839296656517	3.0351300987452587	3.0350424596463377	-0.9643131845175948	-0.9635165891153681	-0.5794148579163636	-0.5783667436067037	2385.9080556645417	2382.141722381975	2422.8564378641995	2423.3497356147104	-1977.663016434386	-1974.6572208166908	-2102.236587422037	-2103.0836449520602
330000.0	3.0345801043885077	3.034490238658288	3.03606718847361	3.03597857494693	-0.9596798665993475	-0.9588513536001066	-0.5765547995059289	-0.5754702867414812	2385.978501718189	2382.0391137479223	2422.9620096468298	2423.288491709373	-1978.3997479341938	-1975.2552036475422	-2103.474211537731	-2104.1952699638055
340000.0	3.0360554832605433	3.0359620540192838	3.0376248649460384	3.0375328290254133	-0.9553503148727097	-0.9544940420119628	-0.5754306085945886	-0.5743078201531302	2385.9133434134114	2382.1351067619094	2422.8807661070864	2423.363064600509	-1978.9852038690663	-1975.9785052839534	-2103.8564278935055	-2104.729985754445
350000.0	3.036230440005778	3.036134663239065	3.037842611731425	3.0377483048071316	-0.9503135167300775	-0.9494168876928312	-0.5683847595471256	-0.5672132585415056	2385.8634846872847	2382.061534348877	2423.035313278287	2423.421438177323	-1979.6958408453397	-1976.6756787002473	-2106.871259765503	-2107.6925480287655
360000.0	3.0370805859864034	3.036984042774605	3.0387192855967333	3.038624261212998	-0.9457245119030596	-0.9447966649481728	-0.5658238931948594	-0.5646177835673462	2385.854733083876	2381.968591973461	2423.035828090301	2423.4300390421845	-1980.3803349519094	-1977.2952206869093	-2107.934790792295	-2108.7818642817647
370000.0	3.038476287544884	3.0383763290148624	3.0401975670220502	3.0400992825687965	-0.9415018608994231	-0.9405468473493456	-0.566011018882816	-0.5647686196260997	2385.7839840003685	2382.030158660087	2423.0240563490543	2423.5614868820767	-1980.9637687644254	-1977.9928937784573	-2107.845780248948	-2108.8323397960426
380000.0	3.038674365082793	3.0385722672445334	3.0404365098458097	3.0403361658284447	-0.9363731195511642	-0.9353774182558897	-0.5595615003275686	-0.5582710768116488	2385.784098495286	2382.0302717519185	2423.0140088479393	2423.5305695986917	-1981.7523055273468	-1978.7880809775245	-2110.5536542449427	-2111.55430367588
390000.0	3.0394798176142226	3.039377172702073	3.0412657467098385	3.041164903397582	-0.9318135631757072	-0.9307870857759112	-0.5573707459355157	-0.5560472851591203	2385.8037506807555	2381.9670252857018	2423.1057885081877	2423.5400601302576	-1982.476535198064	-1979.448619361325	-2111.5692460883797	-2112.5166271574844
400000.0	3.0408062822914355	3.0407003368782393	3.0426754775795977	3.0425715036998353	-0.9277102784742611	-0.9266569560324807	-0.5548287512028917	-0.5534666712109315	2385.7076661246965	2381.862573517099	2423.115097525087	2423.6136435906574	-1983.0393733575188	-1980.009107874804	-2112.671341109494	-2113.696578114789
410000.0	3.0409912839931086	3.0408833023504047	3.04290052035765	3.042794594752664	-0.9224748927080555	-0.9213799024441476	-0.5468226083527039	-0.5454101134089284	2385.7584408231987	2381.905227626702	2423.094441070156	2423.6137740392537	-1983.910586793187	-1980.880756605837	-2116.162194212258	-2117.244826516194
420000.0	-0.8429975907106512	-0.842581028790671	-0.8437072827815432	-0.8432907881897013	-0.9368046570826755	-0.9360613303273613	-0.6490006849703067	-0.648567000305758	-2373.254968720277	-2369.500037997784	-2410.655606762621	-2411.091453990156	-1981.5473010052117	-1978.538978095223	-2077.568248074182	-2078.0963748870568
430000.0	-0.8461140865820573	-0.845673028337379	-0.8468590245202141	-0.8464180448044017	-0.9326551835395234	-0.9318914904533904	-0.6423388584966438	-0.6419054518162362	-2373.438599622131	-2369.535603220822	-2410.737885287396	-2411.279544209213	-1982.2539027655005	-1979.1257940626074	-2079.7102030604556	-2080.333281375383
440000.0	-0.8461060624553417	-0.8456578431221622	-0.8468626053122389	-0.8464144668270929	-0.9286872017947742	-0.9279034567083472	-0.6375114353946649	-0.6370647452040563	-2373.3877599958532	-2369.5251292747334	-2410.8609862905123	-2411.2863355001523	-1982.8325496047642	-1979.7415185472357	-2081.4134012592876	-2081.9431486697617
450000.0	-0.8481664966947235	-0.8477101105034689	-0.8489332300375795	-0.8484769298957487	-0.9244642691950598	-0.9236585298311197	-0.6316013929664456	-0.6311400729626133	-2373.344722482016	-2369.4638619337143	-2410.916064629533	-2411.385669428027	-1983.403957862989	-1980.3014404100404	-2083.3856215551227	-2083.96173977918
460000.0	-0.8525761443271505	-0.8520922247449094	-0.8533801546538006	-0.8528963373189996	-0.9198010202021264	-0.9189722903795161	-0.6241638705637926	-0.6237033228741935	-2373.531505189526	-2369.6418940019907	-2411.0690159358855	-2411.6168040862594	-1984.178050365203	-1981.0727415380916	-2085.936933944819	-2086.5850630332015
470000.0	-0.851226227269788	-0.8507372042828035	-0.8520405133586718	-0.85155159281751	-0.9160489594651815	-0.9152034922117291	-0.6213952950829627	-0.6209214791393545	-2373.4859297290764	-2369.5851607878167	-2411.006327982431	-2411.5785418498604	-1984.7814623461206	-1981.6697783693048	-2086.8868355492687	-2087.5625731408545
480000.0	-0.8532670010105896	-0.8527698846537907	-0.8540909964087495	-0.85359398858765	-0.911675163253952	-0.9108076532134772	-0.6157463728507324	-0.6152576836537234	-2373.541333935366	-2369.6537145109896	-2411.2000865065097	-2411.648554847599	-1985.4798874336998	-1982.3831544409088	-2088.9875095644516	-2089.564834347502
490000.0	-0.8576560315271265	-0.8571300209274155	-0.8585184948338911	-0.85799261224916	-0.9067938069246795	-0.9059037453135661	-0.6062197972109761	-0.6057357568504944	-2373.632079178001	-2369.7253062697077	-2411.2946061782204	-2411.8999281928513	-1986.2335418788116	-1983.1254699369174	-2092.3815657046284	-2093.099738818753
500000.0	-0.8561765829092689	-0.8556458726084233	-0.8570489700896131	-0.8565183876984708	-0.9030053901565974	-0.9020990226533332	-0.6031178981655824	-0.6026210237602894	-2373.5995172371363	-2369.683823852672	-2411.234782596581	-2411.793776699217	-1986.8741010839126	-1983.7616175752562	-2093.515107581829	-2094.200069215505
510000.0	-0.8581698626729898	-0.8576311494113803	-0.8590515144091874	-0.8585129360184679	-0.8984833075259229	-0.8975548863617384	-0.5973393543711165	-0.5968277768575205	-2373.5699314138496	-2369.647347888649	-2411.4097110905936	-2411.980364312625	-1987.549191665366	-1984.4351021361947	-2095.7673862199313	-2096.4720268861256
520000.0	-0.8625393634642046	-0.861970363923314	-0.8634607031104828	-0.8628918615616895	-0.8933888377093889	-0.8924384041939954	-0.5886039472691011	-0.5880982046067378	-2373.7310086846146	-2369.788568769526	-2411.547874172894	-2412.1255788760795	-1988.4242317984058	-1985.2983740198174	-2099.0994201877884	-2099.8147345698803
530000.0	-0.8610054872322855	-0.8604321453301423	-0.8619363888058105	-0.8613632045160273	-0.8895636003167101	-0.8885971597458322	-0.5854579883034867	-0.5849394542568815	-2373.647219226635	-2369.6428419920135	-2411.5852907224566	-2412.0978774320242	-1989.0477547601377	-1985.8731723487763	-2100.400957656992	-2101.06708814259
540000.0	-0.8629457869324068	-0.8623645407301123	-0.8638855248129991	-0.8633044440656693	-0.8848992771544942	-0.8839107961924904	-0.5798386403118791	-0.5793052403185186	-2373.654849857743	-2369.7251410872764	-2411.603630778375	-2412.2704097788287	-1989.803863882054	-1986.6962658366342	-2102.580668950242	-2103.391456697101
550000.0	-0.86731179152889	-0.8666988073195353	-0.8682924736320838	-0.8676796820869973	-0.8795794956230121	-0.8785696481856975	-0.5706920210686581	-0.5701670591758893	-2373.790206120894	-2369.8224884702963	-2411.798706192428	-2412.397818094577	-1990.7254974476848	-1987.5910767131077	-2106.325883622086	-2107.0821347339283
560000.0	-0.8657153951555225	-0.8650984410622471	-0.8667053009359519	-0.866088538732814	-0.8757147547527561	-0.874689213265504	-0.5669223226516285	-0.5663853235836946	-2373.6712409973156	-2369.7713759895573	-2411.803546344778	-2412.3299042561102	-1991.3478683478606	-1988.2737004412502	-2107.932108621377	-2108.633084198067
570000.0	-0.8675570635815518	-0.8669323552193798	-0.8685554067684401	-0.8679308989143626	-0.8709224769643734	-0.8698750083700988	-0.5609821767293981	-0.5604307835098234	-2373.733801244245	-2369.7658330736913	-2411.8632868482932	-2412.5337841324354	-1992.201839413357	-1989.0751885042587	-2110.4252616300687	-2111.263542347572
580000.0	-0.8719036229535101	-0.8712457327621137	-0.87294416063389	-0.8722865026110195	-0.8653857875533142	-0.8643177621169919	-0.5517554212436808	-0.5512149367595464	-2373.8708408760667	-2369.835700030928	-2412.1055597340155	-2412.647149856279	-1993.196399687369	-1990.018576357524	-2114.485728124951	-2115.2152326967134
590000.0	-0.8702567206372974	-0.869595226592242	-0.8713061623999442	-0.8706448992776139	-0.8614957743307894	-0.8604123329873559	-0.5485759069789693	-0.5480225991756815	-2373.6976811804184	-2369.759444263145	-2412.030565058003	-2412.6090328328564	-1993.8006868865123	-1990.7077370807606	-2115.862448638938	-2116.6330580060853
600000.0	-0.8720379554330286	-0.8713688364627737	-0.8730954203059408	-0.8724265417399543	-0.8565660291763129	-0.8554607447668612	-0.5421099941231385	-0.5415430506946739	-2373.842737969099	-2369.732942784087	-2412.0223352899275	-2412.743196277795	-1994.779862935602	-1991.5477023040232	-2118.692418192722	-2119.6004537163117
610000.0	-0.8763354800276714	-0.8756317369375964	-0.8774364270703651	-0.8767329608382757	-0.8508165086983145	-0.8496916952696492	-0.5326387430915279	-0.5320856244282334	-2373.814513030216	-2369.9242430137224	-2412.3354129277777	-2412.884353628516	-1995.7118535021364	-1992.6696159297258	-2123.1925555228645	-2123.9531463889393
620000.0	0.37241552934395855	0.36716806432921634	0.34737008305108047	0.342415035472351	0.6581816590354252	0.6472476086214225	1.0	1.0	2300.836769621966	2294.0782472988917	2323.0921994186942	2320.4315695990913	2042.0548283679648	2041.9740994621234	2003.8713108967925	2004.4931316060045
630000.0	0.4090788037654017	0.403069698302377	0.38318913661766696	0.3774806850456393	0.8016048264165156	0.7878301692080087	1.0	1.0	2317.360200440206	2311.0218214593583	2343.571819605787	2341.404576508778	2005.4924412954233	2005.0021851984275	2003.9154970523768	2004.4931316060045
640000.0	0.47576092939693876	0.4678653409710001	0.4469983710892731	0.43944236519973967	1.0	1.0	1.0	1.0	2337.3912964044166	2331.6164130053066	2367.853327143062	2366.18442164899	1971.8774108471762	1968.6085457216118	2003.9916868494047	2004.506998373978
650000.0	0.4767774609641235	0.4690554360473816	0.44873596403511407	0.44133603018469253	1.0	1.0	1.0	1.0	2337.6609370432698	2331.9239829254593	2368.3148043988044	2366.7712946158294	1971.9045518240005	1968.6206654861794	2003.9541599557976	2004.5102944460896
660000.0	0.5212505200599268	0.5124892305151346	0.4925681649622765	0.48411823967224726	1.0	1.0	1.0	1.0	2346.5242675563527	2341.017829510688	2379.28908584198	2378.10711175931	1971.8416273580688	1968.5223471628199	2004.0338365968496	2004.593770385535
670000.0	0.6056001434417806	0.5941956168573241	0.57444671766977	0.5633387344666774	1.0	1.0	1.0	1.0	2357.9294694483797	2352.747823402386	2392.8004681289667	2391.9985780251445	1971.838549073643	1968.5360981106553	2004.0338365968496	2004.5845113285611
680000.0	0.6002641845846893	0.5892838313801023	0.5699612707650294	0.5592659261208558	1.0	1.0	1.0	1.0	2357.361548684045	2352.0565111131914	2392.24007162625	2391.5748591245724	1971.838549073643	1968.4224982799958	2004.0483596550068	2004.6983420626937
690000.0	0.6527836909199994	0.6404940628562911	0.6223434111077396	0.6102883164834499	1.0	1.0	1.0	1.0	2362.320928450191	2357.19917096298	2398.23468881492	2397.6738683697467	1971.8558266820107	1968.4438224779853	2004.117897705112	2004.6624845812885
700000.0	0.7567431219599257	0.7410349175168089	0.7250157583263898	0.709411717822231	1.0	1.0	1.0	1.0	2368.8454154496612	2364.057655394438	2406.0088347860474	2405.757924019182	1971.7389367396577	1968.4289046096094	2004.112373660952	2004.6923826249601
710000.0	0.743943594673804	0.7289569707924867	0.7129398366509274	0.6980728235507212	1.0	1.0	1.0	1.0	2368.2760286069047	2363.3144824594015	2405.27755758295	2405.1047200172934	1971.8124697800367	1968.3626105684702	2004.1086472420081	2004.7589120305902
720000.0	0.8030611281133955	0.7866257319007423	0.7727828240092538	0.7563587612104521	1.0	1.0	1.0	1.0	2370.958030429389	2366.179048270982	2408.6194370450735	2408.504035026107	1971.7511619998686	1968.3561205687404	2004.190642853356	2004.76555988629
730000.0	0.9253259143178153	0.9049771161379683	0.895873033388781	0.8752406191970331	1.0	1.0	1.0	1.0	2374.8807237834435	2370.310628637848	2413.158952006759	2413.2715787839015	1971.7006622764013	1968.3561205687404	2004.154360358995	2004.76555988629
740000.0	0.9041325596975505	0.8847809239342722	0.8749263957343507	0.8553569450343199	1.0	1.0	1.0	1.0	2374.3272328703297	2369.622009308269	2412.5807994111424	2412.731863888491	1971.711018777021	1968.2648393302254	2004.1999082241564	2004.85578631373
750000.0	0.9682141985286379	0.9474877778811736	0.9408170882891552	0.9197120476502906	1.0	1.0	1.0	1.0	2375.8028203905983	2371.3155254841377	2414.4765407186696	2414.6902150455453	1971.61633723533	1968.2865652089145	2004.2473410433408	2004.874796252336
760000.0	1.1032012180285011	1.0786744884145412	1.0792696400872486	1.0539371440955165	1.0	1.0	1.0	1.0	2378.2643550791195	2373.78371886194	2417.3290333730997	2417.5528637706243	1971.6490382571328	1968.238899680967	2004.3369959830316	2004.867392532048
770000.0	1.0737152204386864	1.0503160258483792	1.0492316995317579	1.0251450145850658	1.0	1.0	1.0	1.0	2377.6793707565926	2373.257947525762	2416.832432809703	2417.105728055294	1971.5334543792696	1968.1843728897074	2004.3369959830316	2004.922926817759
780000.0	1.2783670981836381	1.2519275182686707	1.2629855011713653	1.2353567078663474	1.0	1.0	1.0	1.0	2380.1589062689827	2375.7201590309005	2419.5616397233252	2420.156532167472	1971.5611959883563	1968.087119025551	2004.3181117145687	2005.0357550566425
790000.0	1.279484542312418	1.2520330837127935	1.2635442957479637	1.234808310228864	1.0	1.0	1.0	1.0	2380.1689067932493	2375.7313715503483	2419.5509062214187	2420.1409418490466	1971.5611959883563	1968.095570700687	2004.304837689874	2005.0274678949852
800000.0	1.3079328497073717	1.2811598353708327	1.294009657187066	1.2659876045460994	1.0	1.0	1.0	1.0	2380.405263825233	2376.010995668157	2419.939680035542	2420.4355548465487	1971.5537185048222	1968.1047269610194	2004.397110235559	2005.018565817122
810000.0	1.3080725544759868	1.2811657475337264	1.2940835913478872	1.2659149033877164	1.0	1.0	1.0	1.0	2380.3358357135266	2375.861167644064	2419.931810915618	2420.585045102028	1971.4952521882008	1967.9805774506913	2004.3900559552344	2005.1429657244425
820000.0	0.3217827198957901	0.3214034773156711	0.3196732988686536	0.31929615718531124	-0.8468104438318564	-0.845811307036381	-0.6441485727288861	-0.6435098730005764	2266.484470016556	2262.27737980269	2302.656270430376	2303.0854830442668	-1995.9030177794375	-1992.665723352829	-2080.156516690872	-2081.0494867405023
830000.0	0.3217353566821397	0.32135691195001487	0.31962997432601614	0.3192536223894951	-0.8446963973978269	-0.8436882155324118	-0.6430054933864175	-0.6423567258965037	2266.48272952564	2262.1321366784923	2302.6062469120916	2303.1548782834716	-1996.3361359373973	-1992.973865396677	-2080.519539589212	-2081.524092041137
840000.0	0.3233154623695879	0.32293454659391646	0.321207437774106	0.3208286173186631	-0.8419202336843723	-0.8408996230375213	-0.640491233426254	-0.6398305646598914	2267.786376067303	2263.4437675245745	2303.9991810218316	2304.516809753766	-1996.8575184458457	-1993.5045558264867	-2081.378303603966	-2082.357623839897
850000.0	0.3259611200635545	0.3255623473486004	0.32377470651644813	0.32337818570118254	-0.8386029989625448	-0.83757410759123	-0.6368118623403602	-0.6361566431653487	2269.869256613095	2265.631372099863	2306.2258055847547	2306.6308840359256	-1997.4331694485347	-1994.1833754638265	-2082.654827777769	-2083.538966021615
860000.0	0.3258885167526047	0.3254907490477122	0.32370701509717237	0.32331148914659313	-0.8365119076701841	-0.835474004104161	-0.6356553763232338	-0.6349900018773855	2269.706560124481	2265.493272155776	2306.2445771848747	2306.6556671595968	-1997.7443894574012	-1994.517650824123	-2083.109803511126	-2084.0031470889744
870000.0	0.32742730137639164	0.32702720714288935	0.32524410219538047	0.3248462502673631	-0.8337460547943082	-0.8326958170357788	-0.6331625905633684	-0.632485259909349	2270.940977579253	2266.6528369107646	2307.5158727166363	2307.9997636992102	-1998.2874338318645	-1994.9969461459445	-2083.947500209299	-2084.9095509456406
880000.0	0.3300446091911094	0.32962609944447385	0.32778157151628223	0.32736546857852517	-0.8304165266439512	-0.8293586708943365	-0.6289628058389325	-0.628292500669619	2272.9861974042074	2268.5757497135496	2309.5757715358495	2310.1661711381316	-1998.937640240511	-1995.5503066064916	-2085.37510651455	-2086.4398275045487
890000.0	0.32992518781312724	0.3295079517332531	0.32766807157542543	0.32725322976111554	-0.8283595993516071	-0.8272928163179875	-0.628147159478236	-0.6274661669076077	2272.9150422577495	2268.4945454666763	2309.493187196743	2310.064870325014	-1999.360423117881	-1995.9656152878072	-2085.6621290043363	-2086.713742901773
900000.0	0.33143783808742233	0.33101839361147295	0.32917989090359334	0.32876283928323424	-0.8255980367528752	-0.824518975596071	-0.6256541529408268	-0.6249611482725996	2273.9724443427995	2269.648358542773	2310.777959492822	2311.28172671673	-1999.815915972535	-1996.5079891512773	-2086.592412250217	-2087.5857858147488
910000.0	0.33402782736307307	0.3335894115608209	0.33168861248060777	0.3312527620272688	-0.8222520287397462	-0.8211660467181285	-0.6215347639956865	-0.6208495921027941	2275.9267950004783	2271.479174980053	2312.7275243321005	2313.34468841223	-2000.4877437643931	-1997.08174128872	-2088.0141153960935	-2089.11614018642
920000.0	0.33386781712225905	0.3334309393999263	0.33153550818445005	0.33110118080021855	-0.8202304665940174	-0.819135614283892	-0.620451166034908	-0.6197555870981157	2275.7454034971374	2271.3880869648037	2312.681969056056	2313.1980944113825	-2000.8379769358762	-1997.5127194585625	-2088.4596379770487	-2089.474449497787
930000.0	0.33534191805728164	0.3349029840013485	0.3330096948369688	0.3325733075482913	-0.8174797357101271	-0.8163726979506961	-0.6181514498543059	-0.6174435611763711	2276.813737548913	2272.4782871176567	2313.8422189707953	2314.3993615326785	-2001.374098147435	-1998.070070140197	-2089.294875726266	-2090.34993722874
940000.0	0.3379111740033989	0.3374527069209036	0.3354962684030608	0.3350405286278081	-0.8141159362485317	-0.8130026726570623	-0.613275900304119	-0.6125778704940075	2278.677105272476	2274.26818544334	2315.789542939459	2316.268122082835	-2002.0579354372376	-1998.6996668272438	-2091.097147539713	-2092.087584359906
950000.0	0.3376786718332274	0.33722209454709695	0.3352718255240552	0.3348179576515889	-0.8121466609925327	-0.8110246683422768	-0.6123097757534162	-0.6116011480924489	2278.4240794093266	2274.0301893022456	2315.56528413038	2316.1715563729863	-2002.3844847191551	-1999.0407384735934	-2091.393072384309	-2092.502992544309
960000.0	0.33911518975449045	0.33865671931197977	0.33670936694993553	0.3362536000243511	-0.8094105509896896	-0.8082764484176941	-0.6098662697883361	-0.6091454977751674	2279.4558092855264	2274.943627979676	2316.7034905322275	2317.3556541746707	-2002.9535551505166	-1999.5077975395973	-2092.341058484767	-2093.495907440058
